"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_2";"Kuhesabu_tree_3_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_2";"Kuhesabu_tree_3_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"water_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_grass_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra_5_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra_5_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_grass2_19";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_water_14";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_ground_18_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_ground_18_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra_3";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra_4";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"zebra_5";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_4";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_5";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_6";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_cloud_1_0_3";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_water_14_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_water_14_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_grass2_19_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"water";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_grass3_12";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_5";"Kuhesabu_ground_18";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"deer";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_grass_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"deer_1_0_0_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"deer_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"bird_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"bird_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_grass2_19";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_water_14";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"bird";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_4";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_5";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_6";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_cloud_1_0_3";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_water_14_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_water_14_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_grass2_19_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"water";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"deer_1_0_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_grass3_12";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"deer_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"bird_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_4";"Kuhesabu_ground_18";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_grass2_19";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_cloud_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_cloud_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_water_14_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_grass2_19_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"deer";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"buffalo";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"water";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_water_14_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"lion";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"giraffe";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"zebra";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"elephant";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_grass_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_grass3_12";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_water_14";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_7";"Kuhesabu_ground_18";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_grass4_4";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_6";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_9";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_8";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7_3";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_5";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_4";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7_5";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_water_7_4";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_2_0_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_2_0_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_2_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_10";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_1_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"frog_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_grass3_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_grass2_5_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"water";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_grass3_2_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_grass1_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"Kuhesabu_grass2_5";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_6";"fish_3";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_grass2_19_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_cloud_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_water_14_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_water_14_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"bird_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"bird_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_grass2_19";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"water";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_cloud_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"lion";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"bird_2";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_water_14";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"elephant";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_grass_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_grass3_12";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"bird";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_8";"Kuhesabu_ground_18";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_grass2_19";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_cloud_1_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_cloud_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_water_14_1";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_grass2_19_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"deer";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"buffalo";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"water";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_water_14_0";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"lion";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"giraffe";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"zebra";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"elephant";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_grass_7";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_grass3_12";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_water_14";"undef"
"Kuhesabu_wanyama_Counting";"Kuhesabu_wanyama_Counting_coverpage";"Kuhesabu_ground_18";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_10";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_11";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_12";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"porridge_419";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"sugar_71";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"men";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_8";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_9";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_3";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"table_418";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_6";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_7";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_4";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_10";"Sprite_5";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_11";"girl";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_11";"wash_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_11";"glas_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_coverpage";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_coverpage";"Cow_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_10";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_11";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_12";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"porridge_419";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"men";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"sugar_1_0";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_8";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_9";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"sugar_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_3";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"table_418";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_6";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_7";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_4";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_12";"Sprite_5";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"Window_59";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"car";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"mug";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"bag_62";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"Sprite_149";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"Sprite_148";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"Sprite_147";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"desk_60";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_03";"women";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"Window_59";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"car";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"men";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"mug";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"bag_62";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"Sprite_149";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"Sprite_148";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"Sprite_147";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_02";"desk_60";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_01";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_01";"Window_59";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_01";"car";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_01";"mug";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_01";"bag_62";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_01";"desk_60";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_10";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_11";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_12";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"porridge_419";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"men";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_8";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_9";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"jug_420";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_3";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"table_418";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_6";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_7";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_4";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_07";"Sprite_5";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_10";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_11";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_12";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"porridge_419";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"men";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_8";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_9";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"jug_420";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_3";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"table_418";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_6";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_7";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_4";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_06";"Sprite_5";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_10";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_11";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_12";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"porridge_419";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"men";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_8";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_9";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"jug_420";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_3";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"table_418";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_6";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_7";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_4";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_05";"Sprite_5";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_04";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_04";"car_01_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_04";"women";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_09";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_09";"Cow_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_10";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_11";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_12";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"women_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"women_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"boy";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_8";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_9";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_2";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_3";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_1";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_6";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_7";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_4";"undef"
"Uji_Milk_is_good";"Uji_Milk_is_good_08";"Sprite_5";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_5";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_4";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_7";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_6";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_1";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_3";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"FileNode_2";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11_4";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11_5";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11_0";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11_1";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11_2";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangucoverpage";"Miminafamiliayangu_grass_11_3";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangu02";"FileNode_3_0";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangu02";"leaf_2";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangu02";"FileNode_1";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangu02";"FileNode_3";"undef"
"Mimi_na_familia_yangu";"Mimi_na_familia_yangu02";"branch";"undef"
